time,t,x,y,theta,Vx,Vy,Vlin,Vang
290700000000,11.32200000000045,-6.61428433058728,-10.08717299325636,-1.8673484055801366,-0.16625099980430652,-0.8278225033445283,0.840270455487018,0.16583188613982103
290700000000,11.324000000000451,-6.61428433058728,-10.08717299325636,-1.8673484055801366,-0.15948136922993844,-0.8307840034942846,0.8411244332579975,0.18051100099284922
290800000000,11.326000000000452,-6.630967143397598,-10.169983809083798,-1.8508581618400732,-0.1518422306973346,-0.8295642388475447,0.8392145272473418,0.16675570940593853
290800000000,11.328000000000452,-6.630967143397598,-10.169983809083798,-1.8508581618400732,-0.14500210560816904,-0.832444079502838,0.8400914508640996,0.18149501717878663
290900000000,11.330000000000453,-6.646206307368437,-10.252962768354466,-1.8342749732260917,-0.1373651365795028,-0.8311338266657797,0.8382267406086154,0.16767289469994762
290900000000,11.332000000000454,-6.646206307368437,-10.252962768354466,-1.8342749732260917,-0.13045548279133967,-0.8339311676766775,0.8391279897364075,0.18247237877381745
291000000000,11.334000000000454,-6.6599950916753405,-10.336092358548271,-1.8175994022854975,-0.1228219909307966,-0.8325304679362069,0.8373095096086903,0.16858240260642599
291000000000,11.336000000000455,-6.6599950916753405,-10.336092358548271,-1.8175994022854975,-0.11584378483887761,-0.8352444808061839,0.8382364717900751,0.183442007881665
291100000000,11.338000000000456,-6.672327006829002,-10.419354989102631,-1.8008321128155027,-0.1082150762533664,-0.8337533910680045,0.8364652316696402,0.16948316794034848
291100000000,11.340000000000456,-6.672327006829002,-10.419354989102631,-1.8008321128155027,-0.10116930469207236,-0.8363832590800531,0.8374193012678169,0.184402799820066
291200000000,11.342000000000457,-6.683195805741648,-10.50273299486593,-1.7839738725548602,-0.0935466837368463,-0.834801851821262,0.835696284701509,0.17037410106543946
291200000000,11.344000000000458,-6.683195805741648,-10.50273299486593,-1.7839738725548602,-0.08643434383788329,-0.8373467701623138,0.8366788617914197,0.1853536244842116
291300000000,11.346000000000458,-6.6925954847275895,-10.586208639582104,-1.7670255557608252,-0.07881911292394753,-0.8356751333807395,0.835005024134517,0.17125408938941505
291300000000,11.348000000000459,-6.6925954847275895,-10.586208639582104,-1.7670255557608252,-0.07164121197304044,-0.8381343092643749,0.8360175133420775,0.1862933278930442
291400000000,11.35000000000046,-6.700520284435702,-10.669764119404258,-1.7499881456542812,-0.06403467137648647,-0.8363725464247439,0.8343937798862555,0.1721219990405872
291400000000,11.35200000000046,-6.700520284435702,-10.669764119404258,-1.7499881456542812,-0.05679222666860259,-0.8387451992121729,0.8354375891763421,0.1872207339230042
291500000000,11.354000000000461,-6.706964690711651,-10.753381566434962,-1.7328627367153402,-0.04919567434198821,-0.8368934291892032,0.8338648532711629,0.1729766767294231
291500000000,11.356000000000462,-6.706964690711651,-10.753381566434962,-1.7328627367153402,-0.04188971303510863,-0.8391787905085012,0.8349413926852456,0.18813464623292736
291600000000,11.358000000000462,-6.711923435387758,-10.837043052290685,-1.7156505368112813,-0.03430444442102443,-0.8372371475270404,0.8334205138603193,0.17381695179759046
291600000000,11.360000000000463,-6.711923435387758,-10.837043052290685,-1.7156505368112813,-0.02693600338848673,-0.8394344613906175,0.8345311942049115,0.18903385038267545
291700000000,11.362000000000464,-6.715391496998478,-10.920730591687558,-1.6983528691383387,-0.01936331123541357,-0.837403094962934,0.8330629963003143,0.17464163845592734
291700000000,11.364000000000464,-6.715391496998478,-10.920730591687558,-1.6983528691383387,-0.01193343691684784,-0.8395116178832294,0.8342092277877118,0.18991711614697088
291800000000,11.366000000000465,-6.717364101419583,-11.004426146045468,-1.68097117395858,-0.004374611097438197,-0.8373906927436037,0.8327944971007043,0.17544953821143452
291800000000,11.368000000000466,-6.717364101419583,-11.004426146045468,-1.68097117395858,0.003115640651685403,-0.8394096938469777,0.8339776879437771,0.1907832000245232
291900000000,11.370000000000466,-6.7178367224292765,-11.088111627107262,-1.6635070101129872,0.010659313319798108,-0.8371993898837338,0.8326171714002465,0.17623944248207565
291900000000,11.372000000000467,-6.7178367224292765,-11.088111627107262,-1.6635070101129872,0.018208877379987776,-0.8391281510225487,0.8338387263633764,0.19163084794117038
292000000000,11.374000000000468,-6.716805082189628,-11.171768900569589,-1.6459620562918433,0.02573611331075451,-0.836828663207676,0.8325331297227765,0.17701013539669055
292000000000,11.376000000000468,-6.716805082189628,-11.171768900569589,-1.6459620562918433,0.03334391545165427,-0.8386664790705476,0.8337944486313495,0.19245879814422664
292100000000,11.378000000000469,-6.71426515164686,-11.255379789721754,-1.6283381120436362,0.040853434464447475,-0.8362780173870914,0.8325444347342444,0.17776039677568917
292100000000,11.38000000000047,-6.71426515164686,-11.255379789721754,-1.6283381120436362,0.04851839149931908,-0.8380241956072926,0.8338469109454354,0.19326578428357358
292200000000,11.38200000000047,-6.710213150849266,-11.338926079088706,-1.6106370985039669,0.05600891698996213,-0.8355469849746775,0.832653098012981,0.17848900528657224
292200000000,11.384000000000471,-6.710213150849266,-11.338926079088706,-1.6106370985039669,0.06372993693146572,-0.8372008462366822,0.8339981168509041,0.19405053867331634
292300000000,11.386000000000472,-6.704645549181727,-11.42238951807415,-1.592861058826398,0.07120019604037808,-0.8346351264341659,0.8328610768458129,0.17919474176657427
292300000000,11.388000000000472,-6.704645549181727,-11.42238951807415,-1.592861058826398,0.07897617825762725,-0.8361960045783152,0.8342500140044453,0.1948117957260416
292400000000,11.390000000000473,-6.6975590655160495,-11.505751824599551,-1.575012158297741,0.08642490203502855,-0.8335420301667579,0.8331702710630857,0.17987639270286426
292400000000,11.392000000000474,-6.6975590655160495,-11.505751824599551,-1.575012158297741,0.09425473741190156,-0.8350092722920339,0.8346044909806977,0.195548295549812
292500000000,11.394000000000474,-6.688950668276604,-11.58899468873472,-1.557092684121083,0.10168066098002258,-0.8322673125341924,0.8335825199260414,0.18053275385893042
292500000000,11.396000000000475,-6.688950668276604,-11.58899468873472,-1.557092684121083,0.10956323207470156,-0.8336402790990856,0.8350633741352015,0.19625878769613117
292600000000,11.398000000000476,-6.678817575421037,-11.672099776315465,-1.5391050448507968,0.11696509478696625,-0.8308106178786377,0.8340995990802829,0.18116263403383415
292600000000,11.400000000000476,-6.678817575421037,-11.672099776315465,-1.5391050448507968,0.12489927599268852,-0.8320886828000905,0.8356284245378175,0.1969420350451626
292700000000,11.402000000000477,-6.667157254336121,-11.755048732543754,-1.5210517694649037,0.1322758215898516,-0.8291716185396072,0.834723217589262,0.18176485893914174
292700000000,11.404000000000478,-6.667157254336121,-11.755048732543754,-1.5210517694649037,0.14026047929684105,-0.8303541692900244,0.8363013349908635,0.19759681781249175
292800000000,11.406000000000478,-6.653967421649135,-11.83782318556574,-1.5029355060615202,0.14761045606007395,-0.827350014868103,0.8354550150618123,0.18233827517644466
292800000000,11.408000000000479,-6.653967421649135,-11.83782318556574,-1.5029355060615202,0.15564444881864015,-0.8284364525704087,0.8370837271462729,0.19822193765984158
292900000000,11.41000000000048,-6.639246042955482,-11.920404750022954,-1.484759020167606,0.1629666097195804,-0.8253455352381918,0.8362965588877349,0.18288175429653436
292900000000,11.41200000000048,-6.639246042955482,-11.920404750022954,-1.484759020167606,0.17104878840434828,-0.8263352747589262,0.8379771487360715,0.19881622189016146
293000000000,11.414000000000481,-6.622991332463624,-12.002775030571922,-1.4665251926499614,0.17834189125213962,-0.8231579360562284,0.8372493415953247,0.18339419691947767
293000000000,11.416000000000482,-6.622991332463624,-12.002775030571922,-1.4665251926499614,0.1864710992273992,-0.8240504060966642,0.8389830709302927,0.199378527705741
293100000000,11.418000000000482,-6.605201752558726,-12.084915625367621,-1.448237017220308,0.19373390681276967,-0.8207870017679224,0.8383147783444428,0.1838745368931992
293100000000,11.420000000000483,-6.605201752558726,-12.084915625367621,-1.448237017220308,0.2019089800989145,-0.8215816449531916,0.8401028858361801,0.19990774650621518
293200000000,11.422000000000484,-6.585876013286799,-12.166808129506046,-1.4298975975283603,0.20914026033535948,-0.8182325448634635,0.839494204568395,0.1843217454665583
293200000000,11.424000000000484,-6.585876013286799,-12.166808129506046,-1.4298975975283603,0.21736002777639252,-0.8189288178296783,0.8413379041521212,0.20040280820172796
293300000000,11.426000000000485,-6.565013071761479,-12.248434138421448,-1.4115101438390405,0.22455855383854115,-0.8154944058808972,0.8407888737773417,0.18473483545150687
293300000000,11.428000000000486,-6.565013071761479,-12.248434138421448,-1.4115101438390405,0.2328218372706216,-0.8160917793602589,0.8426893529892154,0.20086268551504305
293400000000,11.430000000000486,-6.542612131495906,-12.329775251233812,-1.3930779692923847,0.23998638772989353,-0.8125724534079517,0.8421999555353555,0.1851128653476658
293400000000,11.432000000000487,-6.542612131495906,-12.329775251233812,-1.3930779692923847,0.24829200215090297,-0.8130704123118276,0.8441583738727021,0.20128639824513433
293500000000,11.434000000000488,-6.518672641662594,-12.410813074042425,-1.374604485747234,0.2554213611085657,-0.8094665840824972,0.8437285336224647,0.18545494340161772
293500000000,11.436000000000488,-6.518672641662594,-12.410813074042425,-1.374604485747234,0.26376811484866847,-0.809864627582457,0.8457460209346916,0.20167301746369826
293600000000,11.438000000000489,-6.493194296284451,-12.491529223161473,-1.3560931992124676,0.2708610720664373,-0.8061767225918124,0.8453756043921514,0.18576023157242805
293600000000,11.44000000000049,-6.493194296284451,-12.491529223161473,-1.3560931992124676,0.27924776695961,-0.806474364198613,0.8474532593087093,0.20202166961523
293700000000,11.44200000000049,-6.466177033360487,-12.57190532829402,-1.337547704872306,0.2863031179879369,-0.8027028216708262,0.8471420753337748,0.18602794937434036
293700000000,11.444000000000491,-6.466177033360487,-12.57190532829402,-1.337547704872306,0.2947285495444413,-0.8028995893113318,0.8492809637355226,0.20233154049072444
293800000000,11.446000000000492,-6.437621033930058,-12.651923035640879,-1.318971681715063,0.3017450958486647,-0.7990448620994777,0.8490287638482722,0.1862573775673641
293800000000,11.448000000000492,-6.437621033930058,-12.651923035640879,-1.318971681715063,0.31020805342844116,-0.7991402981915059,0.851229917388567,0.20260187904484028
293900000000,11.450000000000493,-6.407526721079774,-12.731564010941302,-1.300368886777629,0.31718460251297587,-0.7952028526993301,0.8510363962442878,0.1864478616664974
293900000000,11.452000000000494,-6.407526721079774,-12.731564010941302,-1.300368886777629,0.325683869499934,-0.7951965142244087,0.8533008109260234,0.2028320010263786
294000000000,11.454000000000494,-6.375894758897487,-12.81080994244275,-1.2817431490208926,0.33261923503069496,-0.7911768303295531,0.8531656069605799,0.18659881524070354
294000000000,11.456000000000495,-6.375894758897487,-12.81080994244275,-1.2817431490208926,0.3411535890078681,-0.7910682889035853,0.855494241775265,0.20302129239230005
294100000000,11.458000000000496,-6.342726051377993,-12.889642543797422,-1.263098362854243,0.3480465909331417,-0.7869668598823696,0.8554169380191702,0.18670972297345506
294100000000,11.460000000000496,-6.342726051377993,-12.889642543797422,-1.263098362854243,0.35661480385869204,-0.7867557018241871,0.8578107136539411,0.2031692124762896
294200000000,11.462000000000497,-6.308021741285319,-12.96804355688363,-1.2444384813301723,0.36346426852866365,-0.7825730342780389,0.8577908387122664,0.18678014345769944
294200000000,11.464000000000498,-6.308021741285319,-12.96804355688363,-1.2444384813301723,0.3720651069127029,-0.7822588606758414,0.8602506363304956,0.20327529688384682
294300000000,11.466000000000498,-6.271783208976614,-13.045994754550593,-1.2257675090328268,0.3788698671978741,-0.7779954744594335,0.8602876655244935,0.1868097116994819
294300000000,11.4680000000005,-6.271783208976614,-13.045994754550593,-1.2257675090328268,0.3875020922800797,-0.7775779012350994,0.8628143256253684,0.20333916008739705
294400000000,11.4700000000005,-6.23401207119282,-13.123477943285671,-1.2070894946870572,0.39426098768880347,-0.7732343293862316,0.8629076822904445,0.1867981413061649
294400000000,11.4720000000005,-6.23401207119282,-13.123477943285671,-1.2070894946870572,0.40292335561680115,-0.7727129873574942,0.8655020036525582,0.2033604976966077
294500000000,11.474000000000501,-6.194710179821359,-13.200474965803572,-1.188408523517109,0.4096352324121752,-0.7682897760287384,0.8656510605860356,0.18674522633724877
294500000000,11.476000000000502,-6.194710179821359,-13.200474965803572,-1.188408523517109,0.41832649442066416,-0.7676643109692174,0.8683137992996514,0.20333908838125736
294600000000,11.478000000000502,-6.15387962063617,-13.276967703557576,-1.1697287093864923,0.4249902057370193,-0.7631620193613106,0.8685178803506076,0.18665084279815158
294600000000,11.480000000000503,-6.15387962063617,-13.276967703557576,-1.1697287093864923,0.4337091083276169,-0.7624320920583866,0.8712497489428344,0.20327479542641536
294700000000,11.482000000000504,-6.111522712020387,-13.352938079173313,-1.1510541867527673,0.4403235142868428,-0.7578512923553375,0.8715081307352102,0.18651494975996652
294700000000,11.484000000000504,-6.111522712020387,-13.352938079173313,-1.1510541867527673,0.4490687994086147,-0.7570165786658699,0.8743097973918801,0.20316756790239354
294800000000,11.486000000000505,-6.06764200367696,-13.428368058806164,-1.1323891024729524,0.4556327672365591,-0.7523578559717212,0.874621711171046,0.18633759009111361
294800000000,11.488000000000506,-6.06764200367696,-13.428368058806164,-1.1323891024729524,0.4644031724672196,-0.7514180468755888,0.8774937990585686,0.20301744143499767
294900000000,11.490000000000506,-6.0222402753323765,-13.503239654423854,-1.1137376074969556,0.47091557661039485,-0.7466819991527425,0.8778584326506246,0.1861188907900071
294900000000,11.492000000000507,-6.0222402753323765,-13.503239654423854,-1.1137376074969556,0.4797098353381426,-0.7456368008042106,0.8808015193405843,0.20282453856478355
295000000000,11.494000000000508,-5.975320535438571,-13.577534926016334,-1.0951038484878444,0.48616955758096675,-0.7408240388132078,0.8812180192128569,0.18585906291117604
295000000000,11.496000000000508,-5.975320535438571,-13.577534926016334,-1.0951038484878444,0.4949863991869339,-0.7396731725901086,0.884232636211558,0.2025890686875439
295100000000,11.49800000000051,-5.926886019877897,-13.651235983735472,-1.0764919594088433,0.5013923287697248,-0.7347843198307298,0.8847001096220802,0.18555840108079547
295100000000,11.50000000000051,-5.926886019877897,-13.651235983735472,-1.0764919594088433,0.5102304788110108,-0.7335275223814499,0.8877867420066693,0.2023113275717946
295200000000,11.50200000000051,-5.876940190675832,-13.724324989967613,-1.057906053117726,0.5165815125489415,-0.7285632150349737,0.8883042592298561,0.18521728260123016
295200000000,11.504000000000511,-5.876940190675832,-13.724324989967613,-1.057906053117726,0.5254396929422093,-0.7272002383232413,0.8914633453920635,0.20199169645282555
295300000000,11.506000000000512,-5.825486734725815,-13.79678416134245,-1.0393502130096461,0.5317347353454124,-0.722161125195687,0.892029942007385,0.18483616614784004
295300000000,11.508000000000512,-5.825486734725815,-13.79678416134245,-1.0393502130096461,0.5406116645510162,-0.7206917365431526,0.8952618735053269,0.2016306407065881
295400000000,11.510000000000513,-5.772529562530344,-13.868595770682063,-1.0208284847495233,0.5468496279460235,-0.7155784790093044,0.895876552735484,0.18441559006503938
295400000000,11.512000000000514,-5.772529562530344,-13.868595770682063,-1.0208284847495233,0.5557440211526448,-0.714002461135908,0.8991816742533636,0.20122870811057814
295500000000,11.514000000000514,-5.718072806962098,-13.939742148894393,-1.0023448681347393,0.561923825805325,-0.7088157330838998,0.8998434093383434,0.18395617027222522
295500000000,11.516000000000515,-5.718072806962098,-13.939742148894393,-1.0023448681347393,0.5708343951150872,-0.7071328841460226,0.9032220187532851,0.20078652670256347
295600000000,11.518000000000516,-5.66212082204851,-14.010205686815658,-0.9839033091282354,0.5769549693552162,-0.7018733719222564,0.9039297553466664,0.18345859779375107
295600000000,11.520000000000516,-5.66212082204851,-14.010205686815658,-0.9839033091282354,0.5858804239692529,-0.7000835055486457,0.9073821039013272,0.20030480225169855
295700000000,11.522000000000517,-5.604678181782797,-14.079968837006627,-0.965507692101013,0.5919407043168543,-0.6947519079027895,0.9081347624753633,0.18292363593057437
295700000000,11.524000000000518,-5.604678181782797,-14.079968837006627,-0.965507692101013,0.6008797507213062,-0.6928548532282556,0.9116610550543833,0.19978431536009478
295800000000,11.526000000000518,-5.545749678964077,-14.149014115507766,-0.9471618323216378,0.6068786820148551,-0.6874518812580653,0.9124575333006671,0.1823521170944007
295800000000,11.52800000000052,-5.545749678964077,-14.149014115507766,-0.9471618323216378,0.6158300241672661,-0.6854474829549424,0.9160579288084619,0.19922591821620406
295900000000,11.53000000000052,-5.485340324068732,-14.21732410355859,-0.9288694687285804,0.6217665596938418,-0.679973860050638,0.916897104021401,0.18174493932815183
295900000000,11.53200000000052,-5.485340324068732,-14.21732410355859,-0.9288694687285804,0.6307288992099285,-0.6778619783580081,0.920571715858268,0.1986305310244627
296000000000,11.534000000000521,-5.423455344154745,-14.284881449286582,-0.9106342570191401,0.6366020008373806,-0.6723184401459281,0.9214524472891336,0.18110306253928232
296000000000,11.536000000000522,-5.423455344154745,-14.284881449286582,-0.9106342570191401,0.645574037178145,-0.6700989508966003,0.9252013439221345,0.19799913813842096
296100000000,11.538000000000523,-5.36010018180029,-14.351668869371206,-0.8924597630863249,0.651382675489299,-0.664486245181859,0.9261224750921055,0.18042750447484812
296100000000,11.540000000000523,-5.36010018180029,-14.351668869371206,-0.8924597630863249,0.660363106148468,-0.6621590398271011,0.92994568071673,0.1973327839270429
296200000000,11.542000000000524,-5.295280494077372,-14.417669150688509,-0.8743494568323966,0.6661062605773913,-0.6564779265349655,0.930906041678108,0.17971933646928318
296200000000,11.544000000000525,-5.295280494077372,-14.417669150688509,-0.8743494568323966,0.6750937812691411,-0.6540429121669861,0.934803536966277,0.19663256840591747
296300000000,11.546000000000525,-5.229002151560898,-14.48286515194184,-0.856306706384912,0.6807704402394623,-0.648294163282693,0.9358019465018912,0.17897967899747647
296300000000,11.548000000000526,-5.229002151560898,-14.48286515194184,-0.856306706384912,0.6897637450864125,-0.6457512626548675,0.9397736694314937,0.19589964266689863
296400000000,11.550000000000527,-5.161271237373043,-14.547239805284113,-0.8383347727379836,0.695372906151654,-0.6399356621616112,0.9408089371832304,0.17820969706699086
296400000000,11.552000000000527,-5.161271237373043,-14.547239805284113,-0.8383347727379836,0.7043706878730972,-0.6372848137064527,0.944854783944026,0.19513520414088525
296500000000,11.554000000000528,-5.092094046262402,-14.610776117936897,-0.820436804838236,0.7099113578589722,-0.6314031575212682,0.9459257124623942,0.1774105954841364
296500000000,11.556000000000529,-5.092094046262402,-14.610776117936897,-0.820436804838236,0.7189123079593183,-0.6286443153661354,0.9500455384328381,0.19434049172943124
296600000000,11.55800000000053,-5.021477083716956,-14.67345717381152,-0.8026158351315368,0.7243835031079182,-0.6226974112734224,0.9511509251405021,0.17658361402902267
296600000000,11.56000000000053,-5.021477083716956,-14.67345717381152,-0.8026158351315368,0.7333863120653188,-0.619830545253968,0.955344545929798,0.19351678084123392
296700000000,11.56200000000053,-4.949427065109472,-14.735266135137072,-0.7848747755831231,0.7387870581810911,-0.6138192128364062,0.9564831849930493,0.17573002257472825
296700000000,11.564000000000531,-4.949427065109472,-14.735266135137072,-0.7848747755831231,0.7477904156362254,-0.6108443085077577,0.9607503775425438,0.19266537836964093
296800000000,11.566000000000532,-4.875950914873598,-14.79618624410001,-0.767216414180221,0.7531197482336287,-0.604769379074376,0.9619210616457434,0.17485111618535543
296800000000,11.568000000000533,-4.875950914873598,-14.79618624410001,-0.767216414180221,0.7621223431786135,-0.6016864377200547,0.9662615653836409,0.19178761764686736
296900000000,11.570000000000533,-4.801055765708547,-14.856200824499739,-0.7496434119227482,0.7673793076313215,-0.5955487542312332,0.9674630874027237,0.17394821022695017
296900000000,11.572000000000534,-4.801055765708547,-14.856200824499739,-0.7496434119227482,0.776379828598729,-0.5923577928698005,0.9718766054460022,0.19088485340988992
297000000000,11.574000000000535,-4.724748957809928,-14.915293283424221,-0.7321583003042127,0.7815634802902258,-0.5861582098590081,0.973107760018159,0.17302263552412134
297000000000,11.576000000000535,-4.724748957809928,-14.915293283424221,-0.7321583003042127,0.7905606155421734,-0.5828592612484462,0.9775939604155347,0.1899584568117415
297100000000,11.578000000000536,-4.647038038124016,-14.973447112949348,-0.7147634792815176,0.7956700200175885,-0.5765986447405147,0.9788535454032091,0.17207573359373485
297100000000,11.580000000000537,-4.647038038124016,-14.973447112949348,-0.7147634792815176,0.8046624577348775,-0.5731917573803371,0.9834120624129995,0.18900981051049803
297200000000,11.582000000000537,-4.5679307596224685,-15.030645891865381,-0.6974612157291055,0.8096966908538725,-0.5668709848061154,0.984698880261291,0.17110885198523684
297200000000,11.584000000000538,-4.5679307596224685,-15.030645891865381,-0.6974612157291055,0.818683119325148,-0.5633562229372086,0.9893293156580852,0.18804030386634696
297300000000,11.586000000000539,-4.487435080594294,-15.08687328743343,-0.6802536423697321,0.823641267415674,-0.5569761830444445,0.9906421746455667,0.17012333975511984
297300000000,11.58800000000054,-4.487435080594294,-15.08687328743343,-0.6802536423697321,0.8326203752265793,-0.5533536266466389,0.9953440990497057,0.18705132827507165
297400000000,11.59000000000054,-4.405559163951684,-15.142113057174488,-0.6631427571712084,0.8375015352393098,-0.5469152194069642,0.9966818144335203,0.16912054310076519
297400000000,11.59200000000054,-4.405559163951684,-15.142113057174488,-0.6631427571712084,0.8464720114616032,-0.5431849641943339,1.001454768657522,0.18604427266391677
297500000000,11.594000000000541,-4.322311376546165,-15.196349050693147,-0.6461304231956966,0.851275291124834,-0.5366891007062446,1.0028161637143975,0.1681018011763964
297500000000,11.596000000000542,-4.322311376546165,-15.196349050693147,-0.6461304231956966,0.8602358255054503,-0.5328512581201414,1.007659660120655,0.185020519173276
297600000000,11.598000000000543,-4.237700288491445,-15.249565211537735,-0.6292183688856199,0.8649603434802593,-0.5262988605078893,1.0090435670861886,0.16706844211126448
297600000000,11.600000000000543,-4.237700288491445,-15.249565211537735,-0.6292183688856199,0.8739096266302785,-0.5223535577077053,1.0139570909504543,0.18398143904494246
297700000000,11.602000000000544,-4.151962355877217,-15.301579844202882,-0.6124081887679803,0.8785658968351325,-0.5157538457607996,1.0153764306887778,0.16602130586756503
297700000000,11.604000000000545,-4.151962355877217,-15.301579844202882,-0.6124081887679803,0.8875026204186351,-0.5117012256124651,1.0203594415642034,0.18292791535498243
297800000000,11.606000000000545,-4.065391190951516,-15.35218869554002,-0.5957013445568539,0.892104015727294,-0.5050645627025114,1.0218301146028732,0.16496065307002483
297800000000,11.608000000000546,-4.065391190951516,-15.35218869554002,-0.5957013445568539,0.9010268726500756,-0.5009047837647252,1.026882047679631,0.18186025172367826
297900000000,11.610000000000547,-3.978015283726303,-15.401388042267202,-0.5790992139700973,0.9055735111605037,-0.4942315224550351,1.0284033541642468,0.16388682738416005
297900000000,11.612000000000547,-3.978015283726303,-15.401388042267202,-0.5790992139700973,0.9144811957586145,-0.48996475896323444,1.0335236212202257,0.1807788350646985
298000000000,11.614000000000548,-3.8898629262078632,-15.44917490933252,-0.5626031486630948,0.9189731871929487,-0.48325523007348925,1.035094848567376,0.1628003764397149
298000000000,11.616000000000549,-3.8898629262078632,-15.44917490933252,-0.5626031486630948,0.927864395421042,-0.47888167192155434,1.0402828384327392,0.17968425701505197
298100000000,11.61800000000055,-3.8009621907149658,-15.495547054105856,-0.5462144659246788,0.9323018402297356,-0.4721361852987974,1.0419032640495147,0.1617020361927337
298100000000,11.62000000000055,-3.8009621907149658,-15.495547054105856,-0.5462144659246788,0.9411752698491883,-0.46765603801850175,1.0471583431443365,0.17857729815475243
298200000000,11.62200000000055,-3.7113409057216087,-15.540502943937122,-0.5299344282807074,0.9455582581911489,-0.4608748836375433,1.0488272379777552,0.16059268821900796
298200000000,11.624000000000551,-3.7113409057216087,-15.540502943937122,-0.5299344282807074,0.9544126089579341,-0.456288368375743,1.0541487510235714,0.17745888502222418
298300000000,11.626000000000552,-3.6210266326450165,-15.584041731657774,-0.5137642246614339,0.958741219727659,-0.4494718175401512,1.0558653826934274,0.1594733181116944
298300000000,11.628000000000553,-3.6210266326450165,-15.584041731657774,-0.5137642246614339,0.9675751935799358,-0.44477917103372494,1.0612526535840088,0.17633004823452403
298400000000,11.630000000000553,-3.5300466444110397,-15.626163230389807,-0.49770495583953317,0.9718494935232241,-0.4379274776091896,1.0630162888959558,0.15834498095442273
298400000000,11.632000000000554,-3.5300466444110397,-15.626163230389807,-0.49770495583953317,0.9806617947686289,-0.43312895215772895,1.068468621689829,0.17519188771536076
298500000000,11.634000000000555,-3.4384279059330343,-15.666867888110165,-0.4817576240283638,0.9848818376936516,-0.42624235381540665,1.0702785285837109,0.1572087740249799
298500000000,11.636000000000555,-3.4384279059330343,-15.666867888110165,-0.4817576240283638,0.9936711731962495,-0.42133821725165943,1.0757952085819862,0.17404554518927873
298600000000,11.638000000000556,-3.346197056459492,-15.706156762153773,-0.4659231259329215,0.997836999277709,-0.4144169367123471,1.0776506576173712,0.15606581558349708
298600000000,11.640000000000557,-3.346197056459492,-15.706156762153773,-0.4659231259329215,1.0066020786445928,-0.4094074723704203,1.083230952496593,0.17289218279234408
298700000000,11.642000000000557,-3.253380393704342,-15.744031493760044,-0.45020224853042345,1.010713713816646,-0.4024517186443103,1.0851312179709802,0.15491722850107048
298700000000,11.644000000000558,-3.253380393704342,-15.744031493760044,-0.45020224853042345,1.0194532495841448,-0.3973372253256372,1.0907743789469397,0.17173296655059433
298800000000,11.646000000000559,-3.1600038596689846,-15.780494282742845,-0.43459566697207375,1.0235107050175103,-0.3903471949436713,1.092718739725096,0.15376412766873737
298800000000,11.64800000000056,-3.1600038596689846,-15.780494282742845,-0.43459566697207375,1.0322234128369892,-0.38512798688074407,1.09842400272885,0.17056905366199615
298900000000,11.65000000000056,-3.066093028068676,-15.815547862354222,-0.41910394412196667,1.036226684495848,-0.37810386511404687,1.1004117428452627,0.1526076103435261
298900000000,11.65200000000056,-3.066093028068676,-15.815547862354222,-0.41910394412196667,1.0449112833190632,-0.37278027193192337,1.1061783296968166,0.16940158273512285
299000000000,11.654000000000561,-2.9716730932805144,-15.849195474406756,-0.4037275313550929,1.0488603515935884,-0.3657222339960772,1.1082087387796584,0.1514487487766879
299000000000,11.656000000000562,-2.9716730932805144,-15.849195474406756,-0.4037275313550929,1.0575155638575786,-0.3602946006716697,1.1140358583481018,0.16823166632686504
299100000000,11.658000000000563,-2.8767688607342174,-15.881440844714847,-0.38846677032074034,1.0614103932681198,-0.3532028129128306,1.116108231902417,0.15028858462014127
299100000000,11.660000000000563,-2.8767688607342174,-15.881440844714847,-0.38846677032074034,1.0700349450796098,-0.347671499731969,1.121995081243903,0.16706038527296285
299200000000,11.662000000000564,-2.7814047386699334,-15.912288158910819,-0.3733218954430716,1.0738754840487263,-0.3405461207920254,1.1241087208234857,0.1491281247246139
299200000000,11.664000000000565,-2.7814047386699334,-15.912288158910819,-0.3733218954430716,1.0824681053680012,-0.3349115033043243,1.130054486290472,0.16588878442293786
299300000000,11.666000000000565,-2.685604731189734,-15.941742038687048,-0.3582930369810575,1.0862542860566486,-0.32775268526254403,1.1322086995815663,0.14796833803305431
299300000000,11.668000000000566,-2.685604731189734,-15.941742038687048,-0.3582930369810575,1.0948137108808884,-0.32201515423405563,1.1382125578983584,0.1647178694816135
299400000000,11.670000000000567,-2.5893924325312727,-15.969807518510592,-0.34338022450859607,1.098545449085151,-0.3148230437229165,1.1404066587334527,0.14681015334178782
299400000000,11.672000000000567,-2.5893924325312727,-15.969807518510592,-0.34338022450859607,1.1070704156311932,-0.308983005086591,1.1464677780343477,0.16354860472836863
299500000000,11.674000000000568,-2.4927910224937175,-15.996490022851908,-0.32858339070529063,1.1107476107360437,-0.3017577443797077,1.1487010863505958,0.14565445775423147
299500000000,11.676000000000569,-2.4927910224937175,-15.996490022851908,-0.32858339070529063,1.1192368616225459,-0.2958156191836636,1.154818627177939,0.162381911437949
299600000000,11.67800000000057,-2.39582326294749,-16.021795343964346,-0.3139023753711119,1.1228593966091884,-0.28855734725399185,1.1570904689318764,0.1445020956916847
