time,x,y,theta,Vx,Vy,Vlin,Vang,grad_atr_pot_x,grad_atr_pot_y,grad_rep_pot_x,grad_rep_pot_y
298300000000,18.989473074715708,14.149917553313383,0.6412317083563055,0.02516894259343354,0.018118508126405676,0.031007555630945597,-0.001072383871560563,-5.052634626421462,-4.250412233433085,0.018846107734753273,0.6267106081519502
298300000000,18.989473074715708,14.149917553313383,0.6412317083563055,0.02516894259343354,0.018118508126405676,0.031007555630945597,-0.001072383871560563,-5.052634626421462,-4.250412233433085,0.018846107734753273,0.6267106081519502
298400000000,18.991996709873334,14.151733856110747,0.6411235406694911,0.02510403787760589,0.018062335662792854,0.030922000693220684,-0.00107807325192575,-5.040016450633331,-4.241330719446266,0.019208875112153242,0.6288635868876946
298400000000,18.991996709873334,14.151733856110747,0.6411235406694911,0.02510403787760589,0.018062335662792854,0.030922000693220684,-0.00107807325192575,-5.040016450633331,-4.241330719446266,0.019208875112153242,0.6288635868876946
298500000000,18.994513797797495,14.153545432946704,0.641016302282335,0.025041032857819147,0.018010342207346295,0.030840467905410673,-0.001079430196782749,-5.027431011012524,-4.232272835266482,0.019224439448694803,0.6302043937972228
298500000000,18.994513797797495,14.153545432946704,0.641016302282335,0.025041032857819147,0.018010342207346295,0.030840467905410673,-0.001079430196782749,-5.027431011012524,-4.232272835266482,0.019224439448694803,0.6302043937972228
298600000000,18.997024392939522,14.155351395553446,0.6409084949571425,0.024978185819064337,0.01795849599003905,0.030759150594468716,-0.0010807400108265586,-5.014878035302388,-4.223243022232772,0.019240871489520785,0.6315438242249624
298600000000,18.997024392939522,14.155351395553446,0.6409084949571425,0.024978185819064337,0.01795849599003905,0.030759150594468716,-0.0010807400108265586,-5.014878035302388,-4.223243022232772,0.019240871489520785,0.6315438242249624
298700000000,18.99952868804051,14.157152158061415,0.6408005519374642,0.02491549272013241,0.01790678769673056,0.03067803971450057,-0.0010820395155035287,-5.002356559797452,-4.214239209692927,0.019258015770970204,0.6328816703468152
298700000000,18.99952868804051,14.157152158061415,0.6408005519374642,0.02491549272013241,0.01790678769673056,0.03067803971450057,-0.0010820395155035287,-5.002356559797452,-4.214239209692927,0.019258015770970204,0.6328816703468152
298800000000,19.00202669811651,14.158947736282277,0.6406924779363814,0.0248529537938087,0.017855215995024303,0.03059713465023588,-0.001083331346351371,-4.989866509417453,-4.205261318588613,0.019275750655713245,0.6342181195837527
298800000000,19.00202669811651,14.158947736282277,0.6406924779363814,0.0248529537938087,0.017855215995024303,0.03059713465023588,-0.001083331346351371,-4.989866509417453,-4.205261318588613,0.019275750655713245,0.6342181195837527
298900000000,19.004518438553184,14.160738144020248,0.6405842739848311,0.024793125975231534,0.01780624272718186,0.030519956767334072,-0.0010837243248666348,-4.97740780723408,-4.196309279898758,0.018782612187773003,0.6350607344623858
298900000000,19.004518438553184,14.160738144020248,0.6405842739848311,0.024793125975231534,0.01780624272718186,0.030519956767334072,-0.0010837243248666348,-4.97740780723408,-4.196309279898758,0.018782612187773003,0.6350607344623858
299000000000,19.007003924766106,14.162523394937045,0.6404759408501961,0.024730885550205473,0.017754937657032226,0.030439451468958607,-0.0010849987490804368,-4.964980376169468,-4.187383025314775,0.018803266128373918,0.6363954939083297
299000000000,19.007003924766106,14.162523394937045,0.6404759408501961,0.024741387769560665,0.017754936611222006,0.030447871643602832,-0.0010975521982381949,-4.964980376169468,-4.187383025314775,0.016702822257334552,0.6363957030703736
299100000000,19.00948342789539,14.16430374885312,0.6403675684177095,0.024679313616395054,0.017703753982435726,0.030367574030903177,-0.0010988596354514768,-4.9525828605230515,-4.178481255734399,0.016720137244040145,0.6377304592472535
299100000000,19.00948342789539,14.16430374885312,0.6403675684177095,0.024679313616395054,0.017703753982435726,0.030367574030903177,-0.0010988596354514768,-4.9525828605230515,-4.178481255734399,0.016720137244040145,0.6377304592472535
299200000000,19.011956706490434,14.166078972835415,0.6402590685428015,0.02461598162407869,0.017656428332435973,0.030288572447276996,-0.0010925051605924774,-4.940216467547831,-4.169605135822927,0.017020142732093294,0.6383194693357327
299200000000,19.011956706490434,14.166078972835415,0.6402590685428015,0.02461598162407869,0.017656428332435973,0.030288572447276996,-0.0010925051605924774,-4.940216467547831,-4.169605135822927,0.017020142732093294,0.6383194693357327
299300000000,19.014424827502143,14.167849078649683,0.6401491825792563,0.024553328593977235,0.017607053807253584,0.030208891993506584,-0.0010901987708611116,-4.927875862489284,-4.160754606751587,0.0172101436938371,0.63934384530087
299300000000,19.014424827502143,14.167849078649683,0.6401491825792563,0.024553328593977235,0.017607053807253584,0.030208891993506584,-0.0010901987708611116,-4.927875862489284,-4.160754606751587,0.0172101436938371,0.63934384530087
299400000000,19.016886617275865,14.169614449194928,0.6400399320631971,0.02449083372310855,0.01755780517051117,0.030129413346437407,-0.0010879526793001644,-4.9155669136206726,-4.151927754025362,0.017400168998962795,0.6403667199231279
299400000000,19.016886617275865,14.169614449194928,0.6400399320631971,0.02449083372310855,0.01755780517051117,0.030129413346437407,-0.0010879526793001644,-4.9155669136206726,-4.151927754025362,0.017400168998962795,0.6403667199231279
299500000000,19.019342140095294,14.171374884544289,0.6399309121861109,0.024427829542102538,0.01750988646724659,0.030050320310283353,-0.0010830133577284344,-4.903289299523532,-4.143125577278557,0.017723391103025066,0.6411482838292392
299500000000,19.019342140095294,14.171374884544289,0.6399309121861109,0.024427829542102538,0.01750988646724659,0.030050320310283353,-0.0010830133577284344,-4.903289299523532,-4.143125577278557,0.017723391103025066,0.6411482838292392
299600000000,19.021791412494355,14.173130396285226,0.6398221169181808,0.024369902137875935,0.01745320521017417,0.029970067867100415,-0.0010982428866074569,-4.891042937528223,-4.134348018573872,0.017062509953035696,0.643706976539039
299600000000,19.021791412494355,14.173130396285226,0.6398221169181808,0.024369902137875935,0.01745320521017417,0.029970067867100415,-0.0010982428866074569,-4.891042937528223,-4.134348018573872,0.017062509953035696,0.643706976539039
299700000000,19.02423438358103,14.174881117407713,0.639713815582408,0.02430847928958301,0.017409446440450446,0.029894727168209866,-0.001088628997030324,-4.8788280820948415,-4.125594412961435,0.01713222417823994,0.6437051248713457
299700000000,19.02423438358103,14.174881117407713,0.639713815582408,0.024308726186753758,0.017402801252896585,0.029890958295404994,-0.00109958619988864,-4.8788280820948415,-4.125594412961435,0.01708284474409013,0.6450341623821189
299800000000,19.026671560381896,14.17662617218923,0.6396039912937471,0.024245059997673016,0.017350233127399386,0.029808560318020552,-0.0011013730209186064,-4.866642198090521,-4.116869139053847,0.017630198555917215,0.6468225135739704
299800000000,19.026671560381896,14.17662617218923,0.6396039912937471,0.024245059997673016,0.017350233127399386,0.029808560318020552,-0.0011013730209186064,-4.866642198090521,-4.116869139053847,0.017630198555917215,0.6468225135739704
299900000000,19.029102597117003,14.1783668480883,0.6394951283940441,0.024182838201680764,0.01730358763393248,0.02973085591499207,-0.001095472602729703,-4.854487014414985,-4.1081657595584975,0.017919374078832394,0.6474482327720014
299900000000,19.029102597117003,14.1783668480883,0.6394951283940441,0.024182838201680764,0.01730358763393248,0.02973085591499207,-0.001095472602729703,-4.854487014414985,-4.1081657595584975,0.017919374078832394,0.6474482327720014
300000000000,19.03152728954869,14.180101605642296,0.6393849910919522,0.02412211497932031,0.01725360653158552,0.02965236410321229,-0.0010966722625235445,-4.842363552256543,-4.09949197178852,0.017940556392481804,0.6487706654714167
300000000000,19.03152728954869,14.180101605642296,0.6393849910919522,0.02412211497932031,0.01725360653158552,0.02965236410321229,-0.0010966722625235445,-4.842363552256543,-4.09949197178852,0.017940556392481804,0.6487706654714167
300100000000,19.03394576152366,14.181831696261831,0.6392754438316793,0.02406154638294365,0.017203748796963996,0.02957407015589122,-0.0010979279065819192,-4.830271192381694,-4.090841518690844,0.01796191579296506,0.650091759298045
300100000000,19.03394576152366,14.181831696261831,0.6392754438316793,0.02406154638294365,0.017203748796963996,0.02957407015589122,-0.0010979279065819192,-4.830271192381694,-4.090841518690844,0.01796191579296506,0.650091759298045
300200000000,19.036358159602607,14.18355679085971,0.6391657766054271,0.024000879962710532,0.017160631300730908,0.029499718984198287,-0.0010882747399377363,-4.818209201986967,-4.082216045701452,0.01803320944486067,0.6500897855552712
300200000000,19.036358159602607,14.18355679085971,0.6391657766054271,0.02400387680964021,0.017156184047545944,0.02949947133195594,-0.0010989888093379148,-4.818209201986967,-4.082216045701452,0.017433840058924878,0.6509792361922635
300300000000,19.038764500476397,14.185276900055145,0.6390559838147687,0.02394085563093486,0.017104426777658256,0.02941807695644757,-0.0011004215884229882,-4.806177497618016,-4.073615499724275,0.01800637143104422,0.6527301441926237
300300000000,19.038764500476397,14.185276900055145,0.6390559838147687,0.02394085563093486,0.017104426777658256,0.02941807695644757,-0.0011004215884229882,-4.806177497618016,-4.073615499724275,0.01800637143104422,0.6527301441926237
300400000000,19.041164774492938,14.186992697896637,0.638947156340775,0.02388124060028867,0.01706116863031701,0.029344485217078872,-0.0010923643817494187,-4.794176127535312,-4.065036510516817,0.01792800747757848,0.6528027844534159
300400000000,19.041164774492938,14.186992697896637,0.638947156340775,0.02388124060028867,0.01706116863031701,0.029344485217078872,-0.0010923643817494187,-4.794176127535312,-4.065036510516817,0.01792800747757848,0.6528027844534159
300500000000,19.043559043754843,14.188702878216736,0.6388371141819328,0.023820439899067795,0.017013324616750296,0.029267207385477105,-0.0010902171444203274,-4.782204781225783,-4.05648560891632,0.018116801412224107,0.6538206855662609
300500000000,19.043559043754843,14.188702878216736,0.6388371141819328,0.023820439899067795,0.017013324616750296,0.029267207385477105,-0.0010902171444203274,-4.782204781225783,-4.05648560891632,0.018116801412224107,0.6538206855662609
300600000000,19.04594735315029,14.190408730496458,0.6387278777437577,0.02376364165953095,0.016958563043716325,0.029189018557923607,-0.0011040308971893252,-4.770263234248553,-4.047956347517712,0.017534902342362726,0.6562437387744466
300600000000,19.04594735315029,14.190408730496458,0.6387278777437577,0.02376364165953095,0.016958563043716325,0.029189018557923607,-0.0011040308971893252,-4.770263234248553,-4.047956347517712,0.017534902342362726,0.6562437387744466
300700000000,19.048329580587787,14.192109800970576,0.6386188560293157,0.02370395705442247,0.016909470525950338,0.029111893199902556,-0.001105346684719885,-4.758352097061067,-4.0394509951471225,0.01756068617657289,0.6575568899570552
300700000000,19.048329580587787,14.192109800970576,0.6386188560293157,0.02370395705442247,0.016909470525950338,0.029111893199902556,-0.001105346684719885,-4.758352097061067,-4.0394509951471225,0.01756068617657289,0.6575568899570552
300800000000,19.050706127178046,14.19380539637326,0.6385084529395968,0.023644407218760197,0.01686052224552513,0.029034963280687227,-0.0011065449065470953,-4.746469364109771,-4.030973018133697,0.01758792035773222,0.6588685690286707
300800000000,19.050706127178046,14.19380539637326,0.6385084529395968,0.023644407218760197,0.01686052224552513,0.029034963280687227,-0.0011065449065470953,-4.746469364109771,-4.030973018133697,0.01758792035773222,0.6588685690286707
300900000000,19.05307670710205,14.195496079896166,0.6383979182711249,0.023585003541799127,0.016811703824003037,0.02895822867955345,-0.0011077351224252803,-4.734616464489747,-4.022519600519168,0.01761575612992127,0.6601788357185607
300900000000,19.05307670710205,14.195496079896166,0.6383979182711249,0.023585003541799127,0.016811703824003037,0.02895822867955345,-0.0011077351224252803,-4.734616464489747,-4.022519600519168,0.01761575612992127,0.6601788357185607
301000000000,19.055441331718413,14.197181868933699,0.6382872637804702,0.02352175977879956,0.016764314834416667,0.02887926227737662,-0.0011020803482269768,-4.722793341407936,-4.014090655331506,0.018441385648023896,0.6612276884481725
301000000000,19.055441331718413,14.197181868933699,0.6382872637804702,0.02352175977879956,0.016764314834416667,0.02887926227737662,-0.0011020803482269768,-4.722793341407936,-4.014090655331506,0.018441385648023896,0.6612276884481725
301100000000,19.05780001562342,14.198862776499446,0.6381764902682275,0.023462656666689945,0.01671575647094543,0.028802924739160254,-0.0011032655622187915,-4.710999921882895,-4.005686117502769,0.01846858854490524,0.6625348233136833
301100000000,19.05780001562342,14.198862776499446,0.6381764902682275,0.023462656666689945,0.01671575647094543,0.028802924739160254,-0.0011032655622187915,-4.710999921882895,-4.005686117502769,0.01846858854490524,0.6625348233136833
301200000000,19.06015237485218,14.200538945604986,0.638066282233405,0.023406560236328724,0.01666926410135307,0.028730233084970087,-0.001104779907191225,-4.6992381257391,-3.997305271975069,0.01792607847335561,0.6634524517044551
301200000000,19.06015237485218,14.200538945604986,0.638066282233405,0.023406560236328724,0.01666926410135307,0.028730233084970087,-0.001104779907191225,-4.6992381257391,-3.997305271975069,0.01792607847335561,0.6634524517044551
